X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,target
-0.171010026708245,0.230680295266211,0.341434083413333,0.290705519262701,-0.457459999248385,-0.29238459886983,-0.432103785686195,-0.75545489648357,-0.0999041711911559,-0.408105535432696,0
-0.625917992554605,0.686013631522655,-0.217694528400898,-0.528365772217512,0.91110931430012,0.892265339847654,-0.335367307532579,-0.181393551640213,-0.0806381972506642,0.142214006744325,0
0.0192871405743062,-0.125049164053053,-0.944969880860299,0.172092991881073,-0.384738353081048,-0.294284206349403,0.710621410980821,0.57301108026877,-0.303268986754119,0.447518117725849,0
-0.980478517711163,0.0446668141521513,-0.599589499644935,-0.0149828945286572,-0.13491247035563,-0.561436222866178,-0.768897527363151,-0.111177891492844,-0.512258707545698,0.377591367810965,1
-0.841196428518742,-0.99104766221717,0.849429352674633,0.751405996736139,0.304236089345068,0.526809844654053,-0.828064496163279,0.0712967440485954,-0.0118268546648324,0.678928859997541,1
-0.523833542130888,0.394160365220159,0.261650442611426,0.235905555076897,0.255897809285671,0.128931884188205,0.325392964761704,0.37606721650809,-0.183170534204692,-0.589899933896959,1
0.353728383779526,0.953708225861192,0.308408123906702,-0.38410244230181,0.830325111281127,0.277261946350336,-0.528942534234375,-0.643503496423364,-0.465707625728101,0.349899282678962,0
0.134560341015458,-0.811156843788922,-0.472082369960845,0.321728381793946,-0.656923222355545,0.462140773888677,-0.236327217891812,-0.426135684829205,-0.385813121683896,0.526513618882746,0
0.622250827029347,0.580806866753846,0.785852359607816,-0.230004246346653,0.0417110789567232,-0.366249061655253,-0.780796003062278,-0.533754929434508,-0.344450832810253,0.00280711706727743,0
-0.987664059270173,-0.806795574724674,-0.550535887479782,-0.95762019790709,0.532124995719641,0.389674284029752,-0.614774297457188,0.780506220180541,-0.497553796041757,0.466780442744493,0
-0.195426081772894,-0.0325643941760063,0.899179945234209,0.214687460102141,0.319233054295182,0.82062329351902,-0.904161306098104,0.000905561726540327,0.154196974821389,0.957230502273887,1
-0.468528797850013,0.276810390409082,-0.584121625870466,-0.0321507663466036,-0.884973378386348,-0.0840346016921103,-0.15486301574856,-0.0672601144760847,0.84389111539349,0.31757947197184,1
-0.979699886403978,-0.372710334137082,0.608289502561092,0.114834507927299,0.953990885056555,0.634702398441732,-0.040371177252382,0.479860826395452,0.623653150629252,-0.973695884924382,1
-0.270222063641995,-0.502482111100107,-0.900261595379561,-0.513071117457002,-0.848614909686148,-0.569096698891371,-0.866671710275114,0.00224510161206126,0.396413902752101,-0.173437903635204,1
-0.0135243004187942,0.723749695345759,-0.635512220207602,-0.877454882487655,-0.555216955021024,-0.366221721749753,-0.0267506265081465,-0.362042402848601,-0.179385059513152,0.964513504877687,1
0.363333071582019,-0.721943215932697,0.929383350070566,0.226472608745098,-0.716204685159028,-0.477477046195418,-0.0156534854322672,0.724013147410005,-0.363306384533644,-0.545140304602683,0
0.224945384543389,0.923520450480282,0.606267102994025,-0.0328565998934209,0.955985940527171,-0.50979608297348,-0.0568761182948947,0.262787093408406,-0.576652212068439,-0.99045346211642,0
-0.80203106533736,0.310376320499927,0.767013838049024,0.977814651560038,-0.573076506145298,-0.314365492202342,0.553099276963621,-0.500556325539947,0.121956254355609,-0.263286238070577,0
-0.17377654183656,-0.97411686507985,-0.725886058527976,0.740512682124972,-0.0751730762422085,0.603605581913143,0.124483217019588,0.289769319817424,0.4637146666646,-0.342674184590578,0
-0.836763741448522,0.789312119595706,0.634828293230385,0.111742900218815,-0.198652119841427,0.474585732445121,0.394703163765371,0.656120663043112,0.548066838178784,0.581703294068575,0
0.78631207998842,-0.621631502639502,0.415571045596153,-0.455923311877996,0.456738708075136,-0.544346137903631,0.297148721758276,0.0947095667943358,-0.477899705991149,-0.0739324269816279,0
0.017266430426389,-0.0980166392400861,-0.705303459428251,0.350271511822939,-0.341342985630035,0.56387288030237,0.201392978429794,0.365050876047462,-0.514871148392558,-0.537879202049226,0
-0.399653170257807,0.417707421351224,-0.640563036780804,-0.187645132653415,0.7038724408485,0.714036252815276,-0.831796798389405,0.0625809635967016,0.210577411111444,-0.11916870251298,0
0.98479802114889,-0.833959800191224,-0.717241083737463,-0.789700780529529,0.241315947379917,-0.00414159707725048,-0.0821844427846372,0.914160861168057,-0.978289783466607,-0.617808583192527,0
-0.818002889398485,-0.887001449242234,0.173055469058454,-0.892282040324062,0.154534452594817,-0.6366355298087,-0.5990747413598,-0.438141379505396,-0.74368111975491,0.995963889174163,0
-0.480171041097492,-0.340236536227167,0.290029202122241,-0.425597378052771,-0.313228426035494,-0.159435393288732,-0.887451480142772,0.609094058163464,-0.154908698517829,0.14736116817221,1
-0.518174466211349,0.99689463339746,0.871057801879942,0.0233386871404946,0.0306607526727021,-0.401546132750809,0.414704348891973,0.501062125898898,0.231768724042922,-0.307737919036299,1
-0.850993836298585,-0.970729252323508,-0.856472226325423,-0.924924291670322,0.813199153635651,0.555845672730356,-0.803331929259002,-0.244089575018734,-0.390398168005049,0.615577530581504,0
0.536795451305807,0.631860615219921,0.647252650931478,-0.64821205008775,0.406595752108842,0.940169570501894,0.0950053124688566,-0.224410694092512,0.488579597789794,-0.499098339583725,0
0.966790818609297,-0.138930893503129,-0.39068795228377,-0.175285106524825,-0.299346460960805,-0.0250200345180929,0.960574871394783,0.379840269684792,0.575555556919426,-0.999277899041772,1
-0.351042747497559,0.979041529353708,-0.430697741918266,0.742679273709655,-0.700188670307398,-0.899018933065236,-0.308970753103495,-0.147646176163107,0.701885443180799,0.287742244079709,0
0.244882389437407,0.211900772992522,0.255282857920974,0.787543305195868,0.547643394209445,0.498956913128495,0.726499876473099,0.927424611523747,-0.647976206149906,0.626552468631417,1
0.383971493691206,-0.293112429324538,-0.934569867793471,0.671640731394291,0.960331419017166,0.254530924372375,-0.462494942825288,0.756737684831023,0.297589580528438,-0.427123939152807,1
-0.278661463409662,0.804283517878503,-0.674048871733248,-0.793017701245844,-0.518133148550987,-0.793108301702887,0.067451115231961,-0.331879496574402,-0.532888281159103,-0.265056282747537,1
0.748924891930073,0.0797380306757987,-0.522709510754794,-0.336860203649849,-0.828576182480901,-0.0725970631465316,-0.584880830254406,0.381752818357199,-0.735093514434993,-0.809544621501118,1
-0.247005478013307,-0.349674808327109,0.630082692950964,0.576361991930753,0.679546864237636,0.870220127981156,-0.970533089712262,0.110154621303082,-0.303454224951565,-0.728780204430223,1
0.420977683272213,0.162911320105195,-0.163969949353486,-0.421630723867565,-0.415190240833908,0.931404588278383,-0.306136294733733,0.684904422610998,0.604146831203252,-0.0832452815957367,1
-0.517055058851838,-0.0983498897403479,0.490729423705488,-0.671102122403681,-0.414216888602823,-0.476938400417566,0.615759877953678,0.717979976907372,-0.014901474583894,0.555204531177878,1
-0.0745434574782848,-0.830680661834776,-0.646265473216772,0.0925815473310649,0.949094526469707,0.230218739714473,-0.079685537610203,-0.194151502568275,-0.0333276810124516,0.96167179942131,1
0.00498024513944983,0.514859782066196,0.417280895635486,-0.200008124113083,0.799795927945524,-0.764415995683521,-0.017417686060071,0.27055898308754,0.708417371381074,0.795854011084884,0
0.592543497215956,-0.51706844009459,-0.787919168826193,0.308289517182857,-0.275799239054322,0.513526798225939,0.951922309584916,-0.480500992387533,0.473316496703774,-0.552230547647923,0
0.350139867514372,-0.298197641968727,0.779793745372444,0.0939997923560441,0.0786850256845355,0.619446848984808,0.429779435042292,0.982949785422534,0.644182833377272,-0.596339146140963,1
0.44553253473714,-0.871973365079612,-0.128103348426521,-0.0604195902124047,0.00912593165412545,0.688830876257271,0.955326326191425,-0.565902973525226,0.344561084639281,0.248652700334787,0
-0.0896095624193549,0.275966163724661,-0.918016800191253,-0.0688645588234067,0.11417838325724,-0.636156652122736,0.400476223789155,0.986802372615784,-0.766112737823278,-0.303716934751719,0
-0.482154328376055,0.882497237063944,-0.160236034076661,-0.393359467387199,0.714137804694474,-0.972202061209828,0.511804207693785,0.202398403082043,0.500426747370511,-0.754913971293718,0
0.266976627986878,-0.541996730025858,0.896183866541833,0.179935572203249,-0.0483360071666539,-0.404558824840933,-0.440064717084169,0.490870702080429,-0.665399059187621,-0.520673966500908,0
0.793140629306436,0.949752171523869,0.32210192643106,-0.519490774720907,-0.350369113497436,0.350165616720915,0.930070642381907,-0.514949656557292,-0.731186191551387,-0.0681369341909885,1
0.687404506839812,-0.158286713063717,0.435410782694817,-0.974801995791495,-0.202058666851372,-0.307741126976907,-0.516502222511917,-0.375277641229331,0.596557693555951,0.818778213579208,1
-0.0573541983030736,-0.347316584549844,0.155504766851664,0.660555703099817,-0.892995493020862,0.390986646991223,-0.818486735224724,-0.398192844819278,0.133334061596543,0.44937931234017,0
0.18509190203622,-0.611507534980774,-0.22097930777818,-0.728011536411941,0.712692817207426,0.765488734934479,0.617537449579686,0.894050071481615,0.016774888150394,-0.979603396728635,0
0.53016345622018,0.985072745010257,-0.618547379504889,0.973775803577155,0.420945288613439,0.416007153689861,0.76575468480587,-0.148968164809048,0.315365217160434,0.148443432059139,1
0.905039264354855,-0.847408575005829,0.389952157624066,-0.170263481326401,0.196409370284528,-0.636302425060421,0.402438020333648,-0.29706186754629,0.45823259325698,0.478394313249737,0
-0.243206482380629,-0.775941252708435,-0.328555246815085,0.672511119861156,-0.111024029087275,-0.601375453639776,0.298095470294356,-0.431215700693429,-0.311111934948713,0.263196252752095,0
-0.38256907183677,-0.235931481234729,0.57197311706841,-0.454266547225416,-0.313278010115027,0.809515759348869,-0.599195140879601,-0.671691385097802,0.433098576962948,-0.35954752843827,1
0.988277175929397,0.817764420527965,0.235454104840755,0.63031934062019,0.744312284979969,0.00938818790018559,0.107656685169786,-0.839226235635579,-0.352217618841678,-0.807248541153967,1
0.553367081098258,0.612662630155683,0.554659908637404,0.797255415469408,-0.00493755470961332,-0.633491374086589,-0.518761090934277,0.230088260024786,0.212242650333792,-0.86474383668974,0
-0.312191379256546,0.503307648934424,0.905798176769167,-0.766074746847153,0.212109776679426,0.764307249803096,-0.470381975639611,-0.839023589622229,0.34988276893273,0.727780534885824,0
0.0877326768822968,0.862065211404115,-0.0100137018598616,0.296392754185945,0.0869478252716362,-0.31054735602811,-0.00765633909031749,0.681282965000719,-0.866557034198195,-0.546615394763649,1
-0.691222635097802,0.469024713616818,0.836920700501651,-0.888858035206795,0.744061783421785,0.878386882133782,-0.820075626950711,0.82167728850618,0.213163951877505,-0.382577491924167,0
0.312150131911039,0.381490911822766,0.377086836844683,-0.829971984028816,0.790154173504561,0.619118108879775,-0.433720379602164,-0.551620863378048,0.858373599592596,0.52522076992318,0
-0.76242169784382,0.907095643691719,0.935889296233654,-0.667493254411966,0.852318541146815,0.998019770719111,0.921679654158652,0.944748940877616,-0.756119424942881,-0.403024139814079,0
0.0153378201648593,-0.546572979539633,0.654823957476765,0.481285468209535,0.58174130320549,0.769206274300814,0.688132524024695,-0.00231041852384806,-0.682745342608541,0.198535996023566,1
-0.534559689462185,0.17583918152377,-0.574238289147615,0.901091573294252,-0.978948839474469,-0.659118843264878,0.5835598888807,-0.718731100670993,0.416185335256159,0.404022028204054,0
-0.501937260385603,0.0509082637727261,0.447500558104366,-0.893039352726191,-0.530333575326949,0.637994220945984,-0.869388680905104,-0.811247600708157,0.828198257833719,-0.292490237392485,1
-0.0767147885635495,0.200670208316296,0.252665106207132,-0.268263217993081,0.456451151985675,-0.269826985429972,-0.209286472760141,0.531526754144579,-0.262915053870529,0.0478979339823127,0
0.885750433430076,0.953255790751427,0.0332251498475671,-0.494830045383424,0.630308567546308,0.590594608802348,-0.287965933326632,-0.254873373080045,0.692747577559203,0.170159514527768,0
0.556771343108267,0.987154331523925,0.528177809435874,0.748311302158982,0.919207882136106,0.407147868536413,-0.234674249310046,-0.669441416859627,0.0759031819179654,0.0257007628679276,1
0.317928836680949,0.688965500332415,0.124064334202558,0.857913045678288,0.86900427704677,-0.847345369402319,-0.274409599136561,-0.355206453241408,0.952233487740159,0.496539758983999,1
-0.283758615609258,-0.236014370806515,0.619470568839461,0.828915528487414,0.525952387601137,0.481325534638017,-0.323473856784403,0.876830437686294,-0.44706889661029,0.64291595062241,1
0.875916169490665,0.680732435546815,-0.667048553470522,-0.848570401314646,-0.607160318642855,-0.464421688579023,-0.920682381372899,-0.771258094348013,0.114111070055515,0.150220933835953,1
0.988940855953842,0.233161404728889,-0.0959739796817303,-0.128470540978014,0.230648616328835,-0.287618435453624,0.0309191779233515,0.0549938245676458,0.844240519683808,0.947838251013309,0
0.960165653377771,-0.716567283030599,-0.864016893785447,0.072584758978337,-0.815974669065326,-0.755682902876288,-0.118387248832732,-0.993358857464045,0.706762786023319,-0.453501679934561,0
-0.489506826270372,0.50120701501146,0.969359466340393,-0.0021431720815599,0.983527864329517,0.673246377147734,0.090309040620923,0.00522565981373191,-0.0491460734046996,-0.964120420161635,0
-0.972220661584288,0.314578475896269,-0.360540246590972,0.617652410175651,-0.0633978699333966,-0.528456137981266,0.877667559776455,0.957587275188416,-0.573500662110746,-0.427062309347093,0
-0.297379930503666,0.303616140503436,0.281570071354508,0.315889332909137,-0.235910108312964,0.341882911045104,-0.445484222378582,-0.835209214128554,-0.115007134154439,-0.860039527993649,0
-0.835228332318366,0.830620665568858,-0.53947889758274,-0.765901713166386,-0.767937355674803,0.467887839768082,-0.0813896339386702,0.993969763629138,0.458616869524121,0.488435723818839,1
-0.980834071990103,-0.49799721641466,-0.82785826176405,-0.440703250467777,-0.992493324447423,0.793238745536655,-0.0172169227153063,0.292927303817123,-0.0781895578838885,-0.609513769391924,1
-0.249221179634333,0.274782958440483,-0.927806618623435,0.99698424199596,-0.464852707926184,0.348783032037318,-0.105239552911371,-0.285870088730007,0.892057701013982,0.29420026903972,0
0.911271272227168,0.735970465932041,-0.0713673010468483,-0.453940867912024,-0.444973702076823,-0.624885153025389,-0.0666560167446733,0.65983222797513,-0.757486225105822,-0.327737858518958,1
0.396351255010813,-0.846917790360749,0.878833972848952,0.613416638690978,0.0275678890757263,-0.707252016291022,-0.552748397458345,0.0332382945343852,0.696753038093448,0.117463222704828,1
-0.935142568778247,0.750320099294186,-0.211869150400162,0.614848410245031,0.239939031656832,0.598387244157493,0.309027683455497,-0.849551706574857,0.786836980376393,-0.30509591801092,1
0.217012207489461,-0.0966362357139587,0.811633829027414,-0.211753463838249,-0.224236251786351,-0.47719638934359,-0.385648129042238,0.139704830013216,-0.869861382525414,-0.285507651977241,1
-0.416084022726864,0.455655941739678,-0.437029084190726,0.75055219931528,-0.131011929363012,0.465524380560964,-0.496274646837264,0.737405577674508,0.458059277385473,-0.480181499850005,0
